t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
290.236,-0.017017,-0.001000,0.130000,-0.016640,-0.000585,0.130267,0.086288,0.051935,-0.378713,0.391875,16.621000
290.261,-0.017060,-0.001001,0.130000,-0.016826,-0.000615,0.130208,0.086205,0.052394,-0.377715,0.390954,16.881000
290.286,-0.017102,-0.001001,0.130000,-0.016826,-0.000615,0.130208,0.086255,0.052653,-0.376652,0.389973,16.759000
290.311,-0.017144,-0.001003,0.130000,-0.016736,-0.000694,0.130191,0.086142,0.052955,-0.375469,0.388847,16.847000
290.336,-0.017186,-0.001004,0.130000,-0.016736,-0.000694,0.130191,0.086264,0.053323,-0.374164,0.387664,16.281000
290.361,-0.017228,-0.001006,0.130000,-0.017037,-0.000644,0.130097,0.086213,0.053679,-0.372884,0.386467,17.038000
290.386,-0.017269,-0.001008,0.130000,-0.016771,-0.000722,0.130154,0.086625,0.053940,-0.371482,0.385243,16.991000
290.411,-0.017311,-0.001010,0.130000,-0.016771,-0.000722,0.130154,0.086573,0.054092,-0.370288,0.384102,17.238000
290.436,-0.017353,-0.001012,0.130000,-0.016891,-0.000811,0.130093,0.086490,0.054142,-0.369217,0.383057,16.494000
290.461,-0.017394,-0.001015,0.130000,-0.017035,-0.000784,0.130039,0.086555,0.054285,-0.368096,0.382013,17.661000
290.486,-0.017435,-0.001019,0.130000,-0.016792,-0.000877,0.130085,0.086829,0.054397,-0.366780,0.380823,17.661000
290.511,-0.017476,-0.001022,0.130000,-0.016857,-0.000881,0.130064,0.086746,0.054581,-0.365387,0.379489,17.020000
290.536,-0.017517,-0.001026,0.130000,-0.016944,-0.000892,0.130040,0.086986,0.054782,-0.363817,0.378062,16.687000
290.561,-0.017558,-0.001030,0.130000,-0.016944,-0.000892,0.130040,0.087045,0.054880,-0.362365,0.376693,17.121000
290.586,-0.017599,-0.001034,0.130000,-0.017118,-0.000872,0.130003,0.087501,0.054867,-0.361027,0.375509,16.732000
290.611,-0.017640,-0.001039,0.130000,-0.017096,-0.000951,0.129984,0.087561,0.054874,-0.359959,0.374497,16.819000
290.636,-0.017681,-0.001044,0.130000,-0.017361,-0.000923,0.129889,0.087750,0.054874,-0.358849,0.373475,18.662000
290.661,-0.017721,-0.001049,0.130000,-0.017091,-0.000996,0.129953,0.088154,0.054986,-0.357520,0.372310,17.537000
290.686,-0.017762,-0.001055,0.130000,-0.017460,-0.000906,0.129843,0.088199,0.055229,-0.356133,0.371025,18.902000
290.711,-0.017802,-0.001061,0.130000,-0.017372,-0.000909,0.129874,0.088537,0.055384,-0.354577,0.369636,17.924000
290.736,-0.017842,-0.001067,0.130000,-0.017472,-0.000921,0.129839,0.088704,0.055410,-0.353135,0.368298,17.727000
290.761,-0.017882,-0.001073,0.130000,-0.017282,-0.000999,0.129888,0.088963,0.055399,-0.351799,0.367077,17.814000
290.786,-0.017922,-0.001080,0.130000,-0.017433,-0.001016,0.129837,0.089057,0.055397,-0.350706,0.366053,17.240000
290.811,-0.017962,-0.001087,0.130000,-0.017418,-0.001029,0.129835,0.089355,0.055466,-0.349726,0.365197,17.139000
290.836,-0.018002,-0.001094,0.130000,-0.017418,-0.001029,0.129835,0.089741,0.055598,-0.348774,0.364401,16.584000
290.861,-0.018041,-0.001102,0.130000,-0.017219,-0.001087,0.129886,0.089777,0.055809,-0.347804,0.363514,16.610000
290.886,-0.018081,-0.001110,0.130000,-0.017757,-0.001005,0.129766,0.089747,0.055989,-0.346758,0.362533,16.687000
290.911,-0.018120,-0.001118,0.130000,-0.017757,-0.001005,0.129766,0.089887,0.056091,-0.345794,0.361662,16.981000
290.936,-0.018159,-0.001127,0.130000,-0.017987,-0.001018,0.129743,0.089859,0.056116,-0.345052,0.360950,17.159000
290.961,-0.018199,-0.001136,0.130000,-0.017788,-0.001110,0.129813,0.090065,0.056112,-0.344430,0.360405,16.818000
290.986,-0.018238,-0.001145,0.130000,-0.017862,-0.001123,0.129816,0.090175,0.056264,-0.343877,0.359929,17.130000
291.011,-0.018277,-0.001154,0.130000,-0.018084,-0.001049,0.129768,0.090117,0.056475,-0.343333,0.359428,16.847000
291.036,-0.018315,-0.001164,0.130000,-0.018015,-0.001111,0.129811,0.090220,0.056579,-0.342814,0.358974,17.448000
291.061,-0.018354,-0.001174,0.130000,-0.018029,-0.001112,0.129820,0.090209,0.056701,-0.342519,0.358708,16.701000
291.086,-0.018393,-0.001184,0.130000,-0.018050,-0.001152,0.129833,0.090254,0.056746,-0.342291,0.358510,16.895000
291.111,-0.018431,-0.001195,0.130000,-0.018364,-0.001051,0.129756,0.090118,0.056877,-0.341968,0.358187,17.203000
291.136,-0.018470,-0.001206,0.130000,-0.018318,-0.001092,0.129791,0.090198,0.056926,-0.341391,0.357665,17.107000
291.161,-0.018508,-0.001217,0.130000,-0.018469,-0.001046,0.129761,0.090185,0.057004,-0.340774,0.357085,17.137000
291.186,-0.018546,-0.001229,0.130000,-0.018469,-0.001046,0.129761,0.090315,0.056942,-0.340139,0.356502,17.044000
291.211,-0.018584,-0.001240,0.130000,-0.018449,-0.001109,0.129797,0.090243,0.056977,-0.339618,0.355993,16.884000
291.236,-0.018622,-0.001253,0.130000,-0.018243,-0.001207,0.129877,0.090312,0.057037,-0.339036,0.355465,16.646000
291.261,-0.018660,-0.001265,0.130000,-0.018406,-0.001156,0.129850,0.090080,0.057272,-0.338524,0.354955,17.023000
291.286,-0.018697,-0.001278,0.130000,-0.018430,-0.001163,0.129864,0.090048,0.057437,-0.338095,0.354565,17.153000
291.311,-0.018735,-0.001291,0.130000,-0.018748,-0.001048,0.129785,0.089900,0.057614,-0.337730,0.354208,17.001000
291.336,-0.018772,-0.001304,0.130000,-0.018641,-0.001103,0.129834,0.090002,0.057705,-0.337125,0.353672,17.355000
291.361,-0.018810,-0.001317,0.130000,-0.018501,-0.001148,0.129895,0.089937,0.057910,-0.336301,0.352903,17.077000
291.386,-0.018847,-0.001331,0.130000,-0.018501,-0.001148,0.129895,0.089697,0.058136,-0.335386,0.352007,17.343000
291.411,-0.018884,-0.001345,0.130000,-0.018576,-0.001143,0.129899,0.089541,0.058354,-0.334580,0.351235,17.456000
291.436,-0.018921,-0.001360,0.130000,-0.018542,-0.001189,0.129943,0.089585,0.058517,-0.333902,0.350628,16.466000
291.461,-0.018958,-0.001375,0.130000,-0.018639,-0.001154,0.129932,0.089387,0.058826,-0.333341,0.350095,17.042000
291.486,-0.018995,-0.001390,0.130000,-0.018639,-0.001154,0.129932,0.089396,0.059206,-0.332688,0.349540,16.642000
291.511,-0.019031,-0.001405,0.130000,-0.018536,-0.001192,0.129984,0.089118,0.059664,-0.331966,0.348860,17.394000
291.536,-0.019068,-0.001421,0.130000,-0.018705,-0.001124,0.129980,0.089146,0.060007,-0.331065,0.348068,16.514000
291.561,-0.019104,-0.001436,0.130000,-0.018950,-0.001034,0.129925,0.088983,0.060313,-0.330199,0.347256,17.130000
291.586,-0.019140,-0.001453,0.130000,-0.018950,-0.001034,0.129925,0.089169,0.060528,-0.329270,0.346459,16.742000
291.611,-0.019177,-0.001469,0.130000,-0.018953,-0.001062,0.129959,0.089003,0.060860,-0.328401,0.345648,16.825000
291.636,-0.019213,-0.001486,0.130000,-0.019059,-0.001032,0.129947,0.089064,0.061150,-0.327375,0.344741,16.792000
291.661,-0.019248,-0.001503,0.130000,-0.018971,-0.001042,0.129989,0.089229,0.061497,-0.326303,0.343827,17.141000
291.686,-0.019284,-0.001520,0.130000,-0.018971,-0.001042,0.129989,0.089312,0.061786,-0.325387,0.343032,16.733000
291.711,-0.019320,-0.001538,0.130000,-0.018819,-0.001144,0.130050,0.089268,0.062120,-0.324623,0.342356,17.472000
291.736,-0.019355,-0.001556,0.130000,-0.018826,-0.001211,0.130074,0.089549,0.062288,-0.323712,0.341597,16.864000
291.761,-0.019391,-0.001574,0.130000,-0.018925,-0.001212,0.130061,0.089412,0.062589,-0.322755,0.340709,16.866000
291.786,-0.019426,-0.001592,0.130000,-0.018923,-0.001244,0.130082,0.089527,0.063039,-0.321578,0.339708,16.899000
291.811,-0.019461,-0.001611,0.130000,-0.019162,-0.001107,0.130034,0.089463,0.063598,-0.320383,0.338665,17.081000
291.836,-0.019496,-0.001630,0.130000,-0.019140,-0.001142,0.130055,0.089763,0.064011,-0.319135,0.337641,16.606000
291.861,-0.019531,-0.001650,0.130000,-0.018948,-0.001227,0.130121,0.089861,0.064317,-0.318055,0.336706,17.030000
291.886,-0.019566,-0.001669,0.130000,-0.018948,-0.001227,0.130121,0.089757,0.064571,-0.317110,0.335834,17.164000
291.911,-0.019601,-0.001689,0.130000,-0.019302,-0.001184,0.130037,0.089776,0.064975,-0.316179,0.335038,17.193000
291.936,-0.019635,-0.001709,0.130000,-0.019302,-0.001184,0.130037,0.089937,0.065253,-0.315168,0.334182,17.050000
291.961,-0.019670,-0.001730,0.130000,-0.019412,-0.001218,0.130022,0.090033,0.065762,-0.314049,0.333253,16.946000
291.986,-0.019704,-0.001750,0.130000,-0.019412,-0.001218,0.130022,0.090181,0.066216,-0.312787,0.332194,16.948000
292.011,-0.019738,-0.001772,0.130000,-0.019452,-0.001220,0.130037,0.090221,0.066686,-0.311555,0.331139,16.940000
292.036,-0.019772,-0.001793,0.130000,-0.019452,-0.001220,0.130037,0.090502,0.066996,-0.310377,0.330171,16.502000
292.061,-0.019806,-0.001814,0.130000,-0.019359,-0.001266,0.130070,0.090611,0.067246,-0.309362,0.329298,17.219000
292.086,-0.019840,-0.001836,0.130000,-0.019317,-0.001388,0.130086,0.090627,0.067655,-0.308325,0.328413,16.740000
292.111,-0.019874,-0.001858,0.130000,-0.019535,-0.001315,0.130050,0.090801,0.068108,-0.307147,0.327449,18.255000
292.136,-0.019907,-0.001881,0.130000,-0.019535,-0.001315,0.130050,0.091140,0.068446,-0.305954,0.326496,16.721000
292.161,-0.019941,-0.001904,0.130000,-0.019534,-0.001410,0.130072,0.091076,0.068756,-0.305011,0.325659,18.275000
292.186,-0.019974,-0.001927,0.130000,-0.019579,-0.001439,0.130065,0.091384,0.069065,-0.303976,0.324842,17.313000
292.211,-0.020007,-0.001950,0.130000,-0.019579,-0.001439,0.130065,0.091540,0.069316,-0.302901,0.323934,18.193000
292.236,-0.020040,-0.001973,0.130000,-0.019417,-0.001645,0.130117,0.091743,0.069654,-0.301743,0.322982,17.384000
292.261,-0.020073,-0.001997,0.130000,-0.019447,-0.001648,0.130120,0.091715,0.070015,-0.300715,0.322092,18.147000
292.286,-0.020106,-0.002021,0.130000,-0.019508,-0.001671,0.130105,0.091846,0.070367,-0.299718,0.321275,17.828000
292.311,-0.020139,-0.002046,0.130000,-0.019508,-0.001671,0.130105,0.091828,0.070761,-0.298698,0.320406,17.827000
292.336,-0.020171,-0.002070,0.130000,-0.019772,-0.001560,0.130045,0.092157,0.071105,-0.297556,0.319513,16.977000
292.361,-0.020204,-0.002095,0.130000,-0.019803,-0.001614,0.130065,0.092114,0.071411,-0.296644,0.318719,17.151000
292.386,-0.020236,-0.002120,0.130000,-0.019820,-0.001690,0.130067,0.092422,0.071548,-0.295798,0.318053,17.415000
292.411,-0.020268,-0.002146,0.130000,-0.019772,-0.001776,0.130086,0.092522,0.071717,-0.295046,0.317420,17.119000
292.436,-0.020301,-0.002171,0.130000,-0.019772,-0.001776,0.130086,0.092526,0.072041,-0.294126,0.316640,17.532000
292.461,-0.020332,-0.002197,0.130000,-0.020038,-0.001692,0.130051,0.092588,0.072518,-0.293058,0.315775,17.561000
292.486,-0.020364,-0.002224,0.130000,-0.019977,-0.001809,0.130087,0.092690,0.072691,-0.292002,0.314866,17.533000
292.511,-0.020396,-0.002250,0.130000,-0.019977,-0.001809,0.130087,0.092736,0.072972,-0.291070,0.314081,17.706000
292.536,-0.020428,-0.002277,0.130000,-0.020158,-0.001759,0.130048,0.093008,0.073222,-0.290116,0.313335,16.790000
292.561,-0.020459,-0.002304,0.130000,-0.020234,-0.001813,0.130046,0.092950,0.073508,-0.289285,0.312616,17.144000
292.586,-0.020490,-0.002331,0.130000,-0.020234,-0.001813,0.130046,0.093130,0.073729,-0.288487,0.311983,17.053000
292.611,-0.020521,-0.002359,0.130000,-0.020084,-0.001980,0.130113,0.093048,0.074089,-0.287764,0.311377,17.041000
292.636,-0.020552,-0.002387,0.130000,-0.020079,-0.002074,0.130132,0.093005,0.074353,-0.286879,0.310609,16.617000
292.661,-0.020583,-0.002415,0.130000,-0.020071,-0.002096,0.130155,0.092960,0.074759,-0.285919,0.309806,17.368000
292.686,-0.020614,-0.002443,0.130000,-0.020068,-0.002130,0.130158,0.093076,0.075124,-0.284985,0.309068,16.932000
292.711,-0.020645,-0.002472,0.130000,-0.020346,-0.001997,0.130090,0.093004,0.075468,-0.284105,0.308319,17.342000
292.736,-0.020675,-0.002501,0.130000,-0.020240,-0.002103,0.130116,0.093114,0.075673,-0.283117,0.307493,16.612000
292.761,-0.020706,-0.002530,0.130000,-0.020465,-0.001994,0.130060,0.093087,0.075981,-0.282132,0.306654,17.012000
292.786,-0.020736,-0.002560,0.130000,-0.020430,-0.002054,0.130067,0.093290,0.076147,-0.281183,0.305885,16.725000
292.811,-0.020766,-0.002589,0.130000,-0.020362,-0.002162,0.130079,0.093314,0.076234,-0.280388,0.305183,16.945000
292.836,-0.020796,-0.002619,0.130000,-0.020546,-0.002131,0.130025,0.093296,0.076467,-0.279516,0.304435,16.816000
292.861,-0.020826,-0.002650,0.130000,-0.020569,-0.002094,0.130041,0.093430,0.076769,-0.278429,0.303554,17.062000
292.886,-0.020856,-0.002680,0.130000,-0.020569,-0.002094,0.130041,0.093523,0.076951,-0.277328,0.302620,18.289000
292.911,-0.020885,-0.002711,0.130000,-0.020489,-0.002202,0.130070,0.093567,0.077219,-0.276365,0.301819,17.535000
292.936,-0.020915,-0.002742,0.130000,-0.020729,-0.002162,0.130028,0.093672,0.077359,-0.275555,0.301147,16.782000
292.961,-0.020944,-0.002773,0.130000,-0.020492,-0.002307,0.130094,0.093925,0.077617,-0.274711,0.300520,17.269000
292.986,-0.020974,-0.002805,0.130000,-0.020504,-0.002324,0.130084,0.094060,0.078064,-0.273794,0.299840,16.922000
293.011,-0.021003,-0.002836,0.130000,-0.020504,-0.002324,0.130084,0.094043,0.078443,-0.272918,0.299134,16.871000
293.036,-0.021032,-0.002868,0.130000,-0.020490,-0.002411,0.130119,0.094355,0.078619,-0.272089,0.298523,16.666000
293.061,-0.021060,-0.002901,0.130000,-0.020791,-0.002293,0.130049,0.094278,0.078880,-0.271425,0.297963,17.635000
293.086,-0.021089,-0.002933,0.130000,-0.020630,-0.002480,0.130103,0.094409,0.079032,-0.270604,0.297297,17.498000
293.111,-0.021118,-0.002966,0.130000,-0.020863,-0.002338,0.130061,0.094419,0.079466,-0.269679,0.296574,17.685000
293.136,-0.021146,-0.002999,0.130000,-0.020863,-0.002338,0.130061,0.094542,0.079729,-0.268740,0.295831,17.596000
293.161,-0.021175,-0.003032,0.130000,-0.020965,-0.002334,0.130049,0.094748,0.079998,-0.267848,0.295160,18.692000
293.186,-0.021203,-0.003066,0.130000,-0.020498,-0.002690,0.130182,0.094890,0.080327,-0.266998,0.294524,18.207000
293.211,-0.021231,-0.003100,0.130000,-0.020498,-0.002690,0.130182,0.094668,0.080660,-0.266255,0.293870,18.207000
293.236,-0.021259,-0.003134,0.130000,-0.020584,-0.002800,0.130176,0.094833,0.080802,-0.265456,0.293239,17.806000
293.261,-0.021286,-0.003168,0.130000,-0.020638,-0.002832,0.130184,0.094634,0.081119,-0.264788,0.292658,17.891000
293.286,-0.021314,-0.003202,0.130000,-0.020868,-0.002793,0.130158,0.094510,0.081563,-0.264016,0.292043,17.891000
293.311,-0.021342,-0.003237,0.130000,-0.020868,-0.002793,0.130158,0.094436,0.081876,-0.263179,0.291350,19.442000
293.336,-0.021369,-0.003272,0.130000,-0.021135,-0.002670,0.130113,0.094525,0.082045,-0.262292,0.290626,18.587000
293.361,-0.021396,-0.003307,0.130000,-0.020870,-0.002930,0.130256,0.094342,0.082490,-0.261499,0.289978,19.081000
293.386,-0.021423,-0.003343,0.130000,-0.020661,-0.003111,0.130324,0.094417,0.082807,-0.260738,0.289406,19.326000
293.411,-0.021450,-0.003379,0.130000,-0.020964,-0.003006,0.130254,0.094158,0.083112,-0.260103,0.288837,19.510000
293.436,-0.021477,-0.003415,0.130000,-0.020964,-0.003006,0.130254,0.094288,0.083256,-0.259393,0.288282,18.079000
293.461,-0.021504,-0.003451,0.130000,-0.021368,-0.002915,0.130212,0.094053,0.083561,-0.258735,0.287702,18.092000
293.486,-0.021530,-0.003487,0.130000,-0.021368,-0.002915,0.130212,0.094119,0.083633,-0.257864,0.286961,18.092000
293.511,-0.021557,-0.003524,0.130000,-0.021187,-0.003128,0.130276,0.094064,0.084002,-0.256949,0.286229,18.841000
293.536,-0.021583,-0.003561,0.130000,-0.021428,-0.003086,0.130274,0.094304,0.084274,-0.256032,0.285566,17.941000
293.561,-0.021609,-0.003598,0.130000,-0.021428,-0.003086,0.130274,0.094393,0.084347,-0.255289,0.284951,17.941000
293.586,-0.021635,-0.003636,0.130000,-0.021083,-0.003461,0.130404,0.094224,0.084469,-0.254569,0.284286,17.982000
293.611,-0.021661,-0.003673,0.130000,-0.021083,-0.003461,0.130404,0.094049,0.084737,-0.253747,0.283572,17.982000
293.636,-0.021687,-0.003711,0.130000,-0.021376,-0.003483,0.130381,0.093905,0.084992,-0.252868,0.282815,17.806000
293.661,-0.021713,-0.003749,0.130000,-0.021376,-0.003483,0.130381,0.093889,0.085392,-0.252043,0.282193,17.806000
293.686,-0.021738,-0.003787,0.130000,-0.021382,-0.003536,0.130415,0.094140,0.085640,-0.251187,0.281588,17.995000
293.711,-0.021764,-0.003826,0.130000,-0.021811,-0.003321,0.130334,0.093934,0.086000,-0.250338,0.280871,18.108000
293.736,-0.021789,-0.003865,0.130000,-0.021380,-0.003652,0.130496,0.093919,0.086153,-0.249206,0.279905,18.119000
293.761,-0.021814,-0.003904,0.130000,-0.021380,-0.003652,0.130496,0.093608,0.086484,-0.248230,0.279034,18.119000
293.786,-0.021839,-0.003943,0.130000,-0.021432,-0.003730,0.130569,0.093489,0.086652,-0.247456,0.278358,17.623000
293.811,-0.021864,-0.003983,0.130000,-0.021432,-0.003730,0.130569,0.093137,0.086907,-0.246737,0.277680,17.623000
293.836,-0.021888,-0.004022,0.130000,-0.021680,-0.003637,0.130542,0.093076,0.087056,-0.245774,0.276851,17.697000
293.861,-0.021913,-0.004062,0.130000,-0.021604,-0.003744,0.130609,0.092804,0.087195,-0.244845,0.275980,17.697000
293.886,-0.021937,-0.004102,0.130000,-0.021691,-0.003852,0.130667,0.092485,0.087231,-0.244023,0.275155,18.829000
293.911,-0.021962,-0.004143,0.130000,-0.021691,-0.003852,0.130667,0.092325,0.087287,-0.243203,0.274392,18.868000
293.936,-0.021986,-0.004183,0.130000,-0.021459,-0.004124,0.130781,0.092227,0.087375,-0.242303,0.273589,18.931000
293.961,-0.022010,-0.004224,0.130000,-0.021631,-0.004095,0.130764,0.091825,0.087621,-0.241220,0.272574,18.931000
293.986,-0.022034,-0.004265,0.130000,-0.021430,-0.004268,0.130834,0.091637,0.087859,-0.239879,0.271400,17.494000
294.011,-0.022057,-0.004306,0.130000,-0.021811,-0.004092,0.130762,0.091113,0.088073,-0.238609,0.270171,17.081000
294.036,-0.022081,-0.004348,0.130000,-0.021811,-0.004092,0.130762,0.090917,0.088022,-0.237431,0.269049,17.323000
294.061,-0.022104,-0.004390,0.130000,-0.022270,-0.004012,0.130672,0.090432,0.088030,-0.236344,0.267929,17.830000
294.086,-0.022128,-0.004431,0.130000,-0.021932,-0.004278,0.130752,0.090374,0.087916,-0.234973,0.266663,17.517000
294.111,-0.022151,-0.004474,0.130000,-0.021932,-0.004278,0.130752,0.090008,0.087931,-0.233577,0.265314,17.465000
294.136,-0.022174,-0.004516,0.130000,-0.022210,-0.004175,0.130606,0.089736,0.087777,-0.232012,0.263793,16.881000
294.161,-0.022197,-0.004558,0.130000,-0.022131,-0.004305,0.130615,0.089429,0.087559,-0.230230,0.262050,17.801000
294.186,-0.022219,-0.004601,0.130000,-0.021898,-0.004528,0.130654,0.089037,0.087525,-0.228304,0.260214,18.973000
294.211,-0.022242,-0.004644,0.130000,-0.021988,-0.004491,0.130635,0.088454,0.087678,-0.226366,0.258366,18.306000
294.236,-0.022264,-0.004687,0.130000,-0.022164,-0.004398,0.130570,0.088008,0.087787,-0.224394,0.256525,17.827000
294.261,-0.022287,-0.004731,0.130000,-0.022011,-0.004497,0.130595,0.087583,0.087769,-0.222487,0.254705,18.078000
294.286,-0.022309,-0.004774,0.130000,-0.022156,-0.004468,0.130497,0.087067,0.087661,-0.220762,0.252985,16.797000
294.311,-0.022331,-0.004818,0.130000,-0.022027,-0.004595,0.130486,0.086711,0.087494,-0.219106,0.251359,16.702000
294.336,-0.022353,-0.004862,0.130000,-0.022232,-0.004508,0.130364,0.086315,0.087416,-0.217542,0.249833,16.751000
294.361,-0.022375,-0.004906,0.130000,-0.021988,-0.004675,0.130390,0.086082,0.087333,-0.215797,0.248204,16.952000
294.386,-0.022396,-0.004951,0.130000,-0.022057,-0.004642,0.130294,0.085658,0.087371,-0.213999,0.246509,16.752000
294.411,-0.022418,-0.004995,0.130000,-0.022057,-0.004642,0.130294,0.085263,0.087328,-0.212050,0.244666,17.018000
294.436,-0.022439,-0.005040,0.130000,-0.022117,-0.004592,0.130250,0.084893,0.086999,-0.210240,0.242851,16.557000
294.461,-0.022460,-0.005085,0.130000,-0.021805,-0.004941,0.130201,0.084487,0.086610,-0.208484,0.241049,16.777000
294.486,-0.022481,-0.005130,0.130000,-0.021805,-0.004941,0.130201,0.084026,0.086258,-0.206758,0.239269,16.487000
294.511,-0.022502,-0.005176,0.130000,-0.021923,-0.004967,0.130082,0.083643,0.085870,-0.205007,0.237482,16.487000
294.536,-0.022523,-0.005221,0.130000,-0.021832,-0.005082,0.130046,0.083350,0.085546,-0.203029,0.235555,18.759000
294.561,-0.022544,-0.005267,0.130000,-0.021849,-0.005104,0.129956,0.082940,0.085250,-0.201061,0.233607,17.028000
294.586,-0.022564,-0.005313,0.130000,-0.021890,-0.005104,0.129896,0.082602,0.084910,-0.199161,0.231728,17.860000
294.611,-0.022585,-0.005359,0.130000,-0.021947,-0.005126,0.129798,0.082362,0.084633,-0.197246,0.229896,16.509000
294.636,-0.022605,-0.005406,0.130000,-0.022002,-0.005115,0.129783,0.082186,0.084348,-0.195403,0.228148,17.251000
294.661,-0.022625,-0.005452,0.130000,-0.021989,-0.005136,0.129777,0.082114,0.084049,-0.193662,0.226521,16.673000
294.686,-0.022645,-0.005499,0.130000,-0.021763,-0.005311,0.129796,0.082263,0.083662,-0.192029,0.225037,16.673000
294.711,-0.022665,-0.005546,0.130000,-0.021828,-0.005298,0.129772,0.082103,0.083542,-0.190656,0.223763,16.693000
294.736,-0.022684,-0.005593,0.130000,-0.021980,-0.005221,0.129719,0.082028,0.083463,-0.189296,0.222548,17.036000
294.761,-0.022704,-0.005640,0.130000,-0.021841,-0.005319,0.129767,0.082088,0.083313,-0.187861,0.221295,16.901000
